V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80;V81;V82;V83;V84;V85;V86;V87;V88;V89;V90;V91;V92;V93;V94;V95;V96;V97;V98;V99;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013850416;0.540166205;0.587257618;0.506925208;0.459833795;0.462603878;0.542936288;0.371191136;0.506925208;0.470914127;0.545706371;0.274238227;0.351800554;0.373961219;0.434903047;0.490304709;0.407202216;0.398891967;0.412742382;0.451523546;0.119113573;0.038781163;0.072022161;0.227146814;0.213296399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013850416;0.684210526;0.662049861;0.487534626;0.534626039;0.501385042;0.473684211;0.476454294;0.307479224;0.440443213;0.432132964;0.487534626;0.379501385;0.28531856;0.40166205;0.343490305;0.434903047;0.343490305;0.398891967;0.310249307;0.296398892;0.288088643;0.191135734;0.185595568;0.265927978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.329639889;0.63434903;0.495844875;0.493074792;0.421052632;0.490304709;0.534626039;0.421052632;0.434903047;0.429362881;0.329639889;0.371191136;0.254847645;0.227146814;0.113573407;0.202216066;0.310249307;0.227146814;0.304709141;0.448753463;0.293628809;0.32132964;0.32132964;0.274238227;0.058171745;0;0.063711911;0.030470914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.002770083;0.263157895;0.235457064;0.534626039;0.573407202;0.479224377;0.398891967;0.48199446;0.43767313;0.512465374;0.415512465;0.451523546;0.343490305;0.268698061;0.149584488;0.457063712;0.296398892;0.490304709;0.35734072;0.27700831;0.110803324;0.177285319;0.421052632;0.426592798;0.360110803;0.301939058;0.271468144;0.20498615;0.105263158;0.022160665;0.002770083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.005540166;0.454293629;0.578947368;0.664819945;0.396121884;0.404432133;0.423822715;0.567867036;0.542936288;0.473684211;0.457063712;0.493074792;0.470914127;0.476454294;0.398891967;0.260387812;0.28531856;0.138504155;0.047091413;0.119113573;0.144044321;0.149584488;0.24099723;0.257617729;0.216066482;0.188365651;0.099722992;0.03601108;0.041551247;0.108033241;0.077562327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.052631579;0.379501385;0.603878116;0.540166205;0.551246537;0.468144044;0.182825485;0.360110803;0.565096953;0.576177285;0.457063712;0.382271468;0.531855956;0.504155125;0.515235457;0.487534626;0.349030471;0.263157895;0.318559557;0.279778393;0.379501385;0.171745152;0.135734072;0.168975069;0.16066482;0.243767313;0.074792244;0.130193906;0.038781163;0.20498615;0.121883657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.307479224;0.371191136;0.476454294;0.526315789;0.512465374;0.548476454;0.545706371;0.512465374;0.56232687;0.468144044;0.542936288;0.592797784;0.529085873;0.542936288;0.506925208;0.51800554;0.51800554;0.440443213;0.440443213;0.548476454;0.415512465;0.166204986;0.274238227;0.318559557;0.257617729;0.382271468;0.379501385;0.185595568;0.155124654;0.534626039;0.191135734;0.055401662;0.180055402;0.144044321;0.182825485;0.213296399;0.016620499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.207756233;0.185595568;0.537396122;0.490304709;0.515235457;0.376731302;0.48199446;0.548476454;0.570637119;0.407202216;0.457063712;0.573407202;0.526315789;0.476454294;0.512465374;0.470914127;0.412742382;0.152354571;0.40166205;0.396121884;0.443213296;0.468144044;0.479224377;0.490304709;0.551246537;0.354570637;0.268698061;0.360110803;0.448753463;0.454293629;0.382271468;0.252077562;0.362880886;0.229916898;0.288088643;0.299168975;0.191135734;0.030470914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.132963989;0.279778393;0.415512465;0.096952909;0.509695291;0.526315789;0.412742382;0.459833795;0.387811634;0.504155125;0.484764543;0.506925208;0.473684211;0.43767313;0.534626039;0.520775623;0.534626039;0.335180055;0.43767313;0.506925208;0.462603878;0.315789474;0.307479224;0.43767313;0.454293629;0.296398892;0.512465374;0.545706371;0.465373961;0.493074792;0.290858726;0.060941828;0.099722992;0.188365651;0.174515235;0.216066482;0.257617729;0.155124654;0.099722992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.096952909;0.047091413;0.180055402;0.484764543;0.379501385;0.238227147;0.56232687;0.526315789;0.506925208;0.40166205;0.415512465;0.457063712;0.465373961;0.290858726;0.457063712;0.51800554;0.506925208;0.426592798;0.462603878;0.515235457;0.565096953;0.529085873;0.601108033;0.44598338;0.493074792;0.429362881;0.487534626;0.576177285;0.56232687;0.51800554;0.578947368;0.191135734;0;0.180055402;0.318559557;0.465373961;0.332409972;0.288088643;0.058171745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03601108;0.315789474;0.379501385;0.218836565;0.457063712;0.595567867;0.498614958;0.56232687;0.559556787;0.614958449;0.581717452;0.470914127;0.448753463;0.426592798;0.515235457;0.412742382;0.506925208;0.506925208;0.570637119;0.617728532;0.484764543;0.526315789;0.556786704;0.540166205;0.523545706;0.379501385;0.246537396;0.614958449;0.581717452;0.56232687;0.573407202;0.329639889;0.085872576;0;0.110803324;0.27700831;0.268698061;0.152354571;0.213296399;0.069252078;0;0;0;0;0;0;0;0;0;0.022160665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.193905817;0.434903047;0.412742382;0.476454294;0.257617729;0.213296399;0.301939058;0.565096953;0.551246537;0.440443213;0.515235457;0.465373961;0.404432133;0.476454294;0.426592798;0.451523546;0.526315789;0.534626039;0.51800554;0.556786704;0.468144044;0.515235457;0.581717452;0.534626039;0.581717452;0.468144044;0.43767313;0.606648199;0.470914127;0.551246537;0.462603878;0.290858726;0.12465374;0.030470914;0.16066482;0.060941828;0.08033241;0.121883657;0.052631579;0.005540166;0.019390582;0;0;0;0;0;0;0.030470914;0.113573407;0.04432133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.016620499;0.130193906;0.43767313;0.396121884;0.379501385;0.36565097;0.393351801;0.313019391;0.429362881;0.501385042;0.548476454;0.570637119;0.515235457;0.421052632;0.64265928;0.529085873;0.537396122;0.523545706;0.540166205;0.592797784;0.490304709;0.509695291;0.548476454;0.686980609;0.590027701;0.36565097;0.603878116;0.667590028;0.623268698;0.542936288;0.495844875;0.434903047;0.545706371;0.479224377;0.177285319;0.105263158;0.063711911;0.052631579;0.096952909;0.055401662;0.005540166;0.027700831;0.019390582;0;0;0;0;0;0;0;0.008310249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.074792244;0.376731302;0.462603878;0.216066482;0.396121884;0.531855956;0.520775623;0.51800554;0.434903047;0.379501385;0.265927978;0.393351801;0.487534626;0.479224377;0.448753463;0.462603878;0.56232687;0.473684211;0.504155125;0.556786704;0.462603878;0.537396122;0.534626039;0.526315789;0.587257618;0.545706371;0.670360111;0.673130194;0.534626039;0.700831025;0.556786704;0.551246537;0.326869806;0.506925208;0.385041551;0.20498615;0.058171745;0.08033241;0.019390582;0.002770083;0.011080332;0.022160665;0.096952909;0.013850416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.063711911;0.545706371;0.537396122;0.457063712;0.337950139;0.210526316;0.40166205;0.587257618;0.545706371;0.48199446;0.537396122;0.537396122;0.523545706;0.354570637;0.418282548;0.487534626;0.415512465;0.44598338;0.498614958;0.490304709;0.581717452;0.448753463;0.55401662;0.559556787;0.664819945;0.506925208;0.457063712;0.548476454;0.542936288;0.601108033;0.648199446;0.626038781;0.631578947;0.520775623;0.479224377;0.318559557;0.448753463;0.177285319;0.027700831;0.033240997;0.11634349;0.121883657;0.002770083;0.011080332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
